/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0f/0fd91a3f5f3d79afc95bf756fea351b1f51a668c_RewardDistribution.sol,9,98,43,66,3,602,380,126
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0f/0F7B3F5a8FeD821c5eb60049538a548dB2D479ce_AirTor.sol,9,122,128,110,19,974,767,41
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0f/0fca578ab60B3Cd4f7Ff986284dc5Ef0B4891588_VUZU.sol,9,181,153,115,13,928,913,8
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/dc/dcb015f15e687953eb3b49964c709326be3b16aa_TaleOfReserve.sol,7,91,107,96,12,676,526,9
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0f/0fb68124b8b4572a4835c051e97c51b29a886803_DogeCoffee.sol,8,129,186,90,12,999,686,138
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/dc/DcbD2853f72d9CBC87dd3892a9c83F7c4e4fa893_NKUBI.sol,13,206,123,109,17,1352,758,377
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0f/0f431e42d99f610370e4f8c5dd78946fbff34e55_GONER.sol,13,203,121,107,17,1320,730,388
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0f/0F19Fb58dAa202Ed86a1E63a8dfF4bCBc9c289D0_Melody.sol,6,52,50,33,7,257,206,7
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/dc/dc6e779c9648650ded011b5f7dce287b6026dae8_NHGame.sol,1,3,16,2,2,34,31,0
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0f/0F82caaE55F192E02722Db0C6a690848bdD2b64c_DEITY.sol,8,142,103,104,6,1254,849,246
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/dc/dc2eae5d86dfdca26cada248bef1569bc729c60e_GojiraInu.sol,7,68,62,62,7,589,483,27
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f5/f528d0e1e11edee40ca3724bd9fd923bb0235cc3_TGCToken.sol,6,53,48,19,2,439,210,155
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f5/f59BfEED034092E399Cc43Ff79EdAb15e2e18735_KRILL.sol,9,119,148,159,6,928,747,21
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/dc/dc801195caa50393d73808dc21d11c30562c1d35_SHONIN.sol,11,188,71,86,5,1022,500,395
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/55/55FE6774e5a772b57C60ba09EE93bac60bFF3C0E_UndeadShiba.sol,9,118,121,98,19,946,708,83
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f5/f50f1f084b99df0fd315fd2a78b10fadef43a331_TheDesire.sol,9,130,80,115,9,232,178,8
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f5/f5aba9f0c457cdea0378705d06beceb9a34dc8a5_TwitterTakeover.sol,7,74,70,64,11,602,481,14
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/53/534001bcfbddd82de7433c8d051f65d60ecb4013_TDOTCToken.sol,7,86,129,75,10,534,430,7
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f5/f578870014ad85f1a76a7dde5e6768d5f48d6730_RollsRoyceInu.sol,6,85,76,48,5,475,334,50
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f5/f51b707EFF9d029F441293A5548fE36e57c048c8_LockerToken.sol,9,125,135,124,19,1133,849,109
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f5/f554afd899ee23e8d475996617d3d3d79ba6185c_BlestERC20.sol,8,134,187,94,11,1058,696,174
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/53/53beCeD1A3E2b217fD85D2A49B28E690FF2681C6_luna_zero.sol,7,85,93,76,10,706,564,14
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f5/f5db6a0d4a2a407deaf51f47e18056d766c0e547_Jora.sol,7,68,36,28,3,369,298,6
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/53/53aef763ce3fe934b1dbf867d2452932169e0969_APEPREDATOR.sol,9,181,132,102,13,920,903,7
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/53/53ba7a2a139cc58d7411834a8cd23e5e3e59f429_EthMashTower.sol,1,6,16,4,4,69,56,0
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f5/f56489f77968dfc714400c742f26e50fc839132c_Fejoi.sol,13,202,114,102,20,949,741,5
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f5/f5916e0e1f063fb634ce203cdd891a7696db2dac_HisokaInu.sol,10,178,115,116,10,1007,770,41
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f5/f5b4224Fae4f3900417e73Ea626f86476D2181f3_Multicall2.sol,1,13,9,9,3,81,67,7
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/53/53389f0da8c94ab11899c6c3461695e2b403a5a1_ShibLuna.sol,7,74,70,64,11,606,481,17
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/53/534ef03571af25cc430b3afd14b8f8d69b7c1480_NyanCat.sol,8,119,140,109,18,765,562,38
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/55/55d34b686aa8c04921397c5807db9ecedba00a4c_StatusContribution.sol,15,149,187,143,4,1843,850,655
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/53/535a4f889e1ffc5a9f372344ecfc30b15cd9c1e7_DELUSION.sol,9,113,75,90,10,640,338,186
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/55/559d7E49ee7C1aD72a3aD89528cc2575bC88f20E_BabyWeR1.sol,13,206,127,109,21,1391,780,389
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/55/5506096Bb82F730fE2427E4eE4a45f6f7Cc9dc98_Pumpkins.sol,15,256,99,287,5,1776,812,711
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/55/55f64d09b3b95cf8bbc2577b8fab32433c0746fa_Meowent_Blackjack_GamePlay.sol,8,148,195,172,8,1399,813,161
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/55/55986c1dcbf2fa1f3402c5df256272621624821f_BankBTC.sol,8,112,111,69,11,836,584,62
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/55/555E574F5590Cd41be366002A5d7F91590E25dCe_SquidChef.sol,11,142,110,130,6,1562,652,737
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/55/5556ecb9ec4a89e74c109e0f477f0c130e6fddaa_MASTERAI.sol,9,122,149,111,18,1003,628,182
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/55/55e4ca8a15018d80ff34038c5f8c1d5d0a44e8ce_SlogeGamble.sol,2,9,18,16,2,78,54,6
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ae/ae7dc092edd23878f6a8c83661b2c8ef6adb2102_Staking.sol,6,42,50,21,3,438,200,177
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ae/Ae4bAe2e7E77B0c1753bdbA69EBA2E6b07814111_SUPNETWORK.sol,10,189,159,126,17,1499,1210,48
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ae/ae1f8909be9d259cdbc6a4c3ff84c4a0d1d5fbc8_HAM.sol,13,200,106,98,20,1309,724,383
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/55/55390035b9F5540cAA22fcF7b193ea774fF7d6c1_KoromaruInu.sol,13,207,124,115,17,1380,767,392
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ae/ae139158658f5ba6ae87d4fff91527d414402de2_SqibaInu.sol,9,113,75,90,10,470,340,10
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ae/ae6e57597AA5C576269EF40F5058f04A24fe8De7_MasterUnChairman.sol,11,142,110,130,6,1556,644,746
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ae/aec3995f9f786c2162646355968a01b8e5b0f4d2_GovernorBravoDelegate.sol,7,32,74,40,4,565,292,173
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/55/55C17E56bFCc0703516e30ad94FEDA4F0F91F145_CRoMA.sol,13,203,115,108,20,1342,750,389
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/55/55f543a11a10cc86fdc07bc5622f3b112c784bed_SaudiPumpInu.sol,13,203,115,108,20,1343,750,391
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ae/ae68097720547f5dfe375eda3850f0b7cd8cd34b_BabyEth.sol,10,167,98,80,9,840,646,21
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ae/ae1ededb24718174f58ae7ca6a9a82c20a5587de_WtrxMaster.sol,9,114,90,99,3,1054,401,549
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/805e23fa7b670010ad442d6660e63c41a248951f_RavenToken.sol,7,74,70,64,11,606,481,17
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ae/aeb01f842baa47ccd2705efea93c369da388953d_THEVOX.sol,13,206,127,109,21,1054,780,56
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/80e91d654cf5d5d693a48ec5f195f0f483905440_FCDoge.sol,7,64,62,57,8,375,307,8
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/803E0a63eC12EEa0fa91030ACfc20f093D150eF3_PAWSOME.sol,9,113,75,90,10,640,338,187
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/80eac3e93007c02a4c236b21314ee711790b8a65_Everything.sol,13,203,115,108,20,1339,750,385
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/809795e15f355e9ee3fa1ee39ebe6181560dbbe8_VIPER.sol,7,68,36,28,3,386,298,22
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/80c24111d3f9e1ffecf3b41b9ca68e60a890866b_AggregatedFinance.sol,24,557,322,435,27,3413,1840,1084
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ae/ae91853153ac04ce748976534b653133c4e8ac4b_Unilock.sol,10,152,86,99,9,900,560,211
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/802aaedb5e1429292f6a695dcb4d194cdd0aa81f_MinereumLuckyDraw.sol,2,19,74,18,9,294,255,4
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/80DdE33fe857332C0E2a2Ef83a5256Be70d4619b_TwitterDoge.sol,9,116,80,92,11,671,361,179
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ae/aE4BccD618d0F01fBFF6606ce474E2Fb33Ba19EC_DARKHORSE.sol,13,206,123,109,17,1349,758,374
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/8082db03b87a7e38682dae2b11c9b77845084cff_NFTStaking.sol,9,114,96,78,4,1183,1016,4
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/80125455029a7064709204bca2d0886f3176d7fc_FoMo3Dsmall.sol,7,61,171,77,12,1926,1097,605
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/801dfa44a285163748c59720bfad9cc15a9cae07_Arnius.sol,11,186,108,92,10,763,577,25
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/80ADB36595239fe918c7D118C1F81e07d070801a_HeavenComputer.sol,12,223,86,229,5,1325,563,560
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/93/937200ee603aCcd8289b2983EF26F64B755CDD61_Sit.sol,5,75,108,52,7,399,333,8
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/80b91017068deE8c8bf834954Cb2B7146aAC184d_ShinokiInuETH.sol,7,77,102,76,6,566,451,17
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/93/93a1d4e1fc050fb0c3e8bf5046e210f35c87d693_CultCapital.sol,8,104,105,59,15,614,439,31
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/80970758DAdb91a671847cE6511361267878623b_XSHI.sol,13,206,123,109,17,1348,758,373
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/93/932058328f9d1e781218ae05d9fdaa2f72d8eed9_Shaman.sol,13,177,68,172,3,1296,578,566
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/93/93f062dc30e9087a79224e80d7fc50fd41dceefa_RYUGA.sol,13,203,115,108,20,1339,750,383
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/80386357f838e321ccfb026b8dc046a5e8931310_Kotobuki.sol,13,207,124,115,17,1382,767,393
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/802238a1125f1342964a1a31627987808834c7c9_Token.sol,9,153,171,133,8,624,477,10
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/93/935fd1ada8e38768f93fbf3c36251d02fdc942f8_ALKALINE.sol,5,71,117,61,11,402,338,6
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/80/80DE97CC7D2DCA5d96f6d64A06c701F923Bd3f94_TwitterCEO.sol,12,153,75,78,13,1002,580,258
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/93/93a9d35cc983f339a17b64739280de979d4ce7a9_LiquidityProtocol.sol,9,113,75,90,10,646,338,192
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/66/66571b3f5c925fd27aaff741c7b3bbb3f5e923a6_MivieToken.sol,17,276,207,222,10,1123,950,24
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/93/93c9291523cb95c0eB0bC379b0483F4D7fC05072_LedToken.sol,17,173,287,135,3,1322,786,311
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/66/66c25047f493774455D72fe8341aC6D6Ff243B46_OPENAIGPT.sol,8,115,133,103,22,883,732,7
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/66/6644e7C787EF307F2144822529962b27a2F26CB4_Pokerlook.sol,14,250,98,250,5,1629,736,727
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/66/66b1e7e51a441f41a0584820a629ba36fd2e2dda_TheRichestWins.sol,2,16,49,12,5,213,172,14
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/93/9391985a7640824f01ec24ac8f0cb78c4fb9168a_NEXXTGENERATION.sol,11,191,84,91,7,1073,551,386
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/66/6667bef19002aed8adc5f8e2d544c0707473b999_BurnCoin.sol,9,73,57,49,2,298,220,4
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/93/931F4D8cCCc1200d593789a31880c561e87FdF84_Kasumigaeski.sol,13,207,124,115,17,1376,767,389
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/66/66eEAB1252f3061366D8e724C8201a8992b78CBa_ERC20.sol,13,202,114,103,20,1328,741,384
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/09/09DCFC7f111fA7F096e16927E6F0ab7e21c17fD3_BINGO.sol,9,113,75,90,10,639,338,184
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/66/66af35159d2c4d117ec3ceaef05386c9cca16d9d_TheKick.sol,9,130,80,115,10,229,179,4
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/09/09d9491fc9A5ec0E1ECb6bD4F41622C01548fb83_VoxInu.sol,9,114,77,91,10,638,344,178
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/66/6624ef987884b82978c7ba0a11f1555ea963d4f1_TheMerger.sol,9,130,80,115,9,233,178,8
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/66/66b13a04734052e171e4d62e5fd9fd1c7d96e145_WING.sol,13,197,101,96,16,1222,649,388
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ce/ce55737a23d0eeca9c7a89cb10a61db2dbae57ad_MJOLNIR.sol,13,204,127,110,21,1362,777,380
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/66/66ce4b25c1bc0df15c00991bfe5189d1bddc85a7_BlackDraco.sol,7,65,62,58,8,385,310,14
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/66/66f4073ad31ff6403fbf1ab269010dc5fa324340_AVERAGE_DEV.sol,7,92,97,64,11,632,487,33
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/09/099C5c9415E8cbdA538bdb7c5a4A361e3b7aBe77_TWITTER.sol,13,206,123,109,17,1356,758,381
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/66/6618C427EE5803212e732D9007d53Cb60cf6F5A4_BullCoin.sol,7,65,62,58,8,382,310,11
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/66/66Ae01ABACA5A85C99dad47CE0ab6f5452979B0e_Shetama.sol,15,316,425,232,14,922,746,35
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/66/66119ae2778a71953e093fb42d6522389ca49a64_Invicta.sol,7,68,36,28,3,388,298,25
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/09/09f84b4fbbea9a33b9ec820596be23f2c3e41272_GUMP.sol,9,123,130,109,19,1016,754,104
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/09/09ed4b5bc7d4db47d9f19c5afd00cc8694c2a55b_CloudAI.sol,10,171,111,82,9,849,653,29
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/40/407659a1391F020786bfB10Abfe82EE129302009_BigmacChef.sol,9,113,89,98,3,1074,399,563
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/09/09032f290dd2649b03b964c10d8a0f8937d8c09b_PowWap.sol,13,203,115,109,20,1335,752,381
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/40/40914a587e02e043f16b382217b6f9e7b3f52c5a_HorseyToken.sol,11,101,109,127,10,1389,707,479
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0c/0c55eb4dd0aeb7f211f6c2885b15b028a6dc60f5_SQUEEZEPROTOCOL.sol,13,198,100,95,16,1223,654,370
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0c/0c2d260093308e3DCE250b3a2D531Ee8251fE87f_SHIEN.sol,8,115,143,137,9,1141,915,28
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/40/404806cb3736ce73f4dbd7198783fbd83ec0a04d_MYRA.sol,7,68,36,28,3,371,298,8
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/40/4051c4f7253ec4e72f9e41b547d26218ab62ca04_MoonDrip.sol,5,78,48,45,3,500,161,266
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/40/4049ae422e223dccddb699f526ed7461cb9ec984_AngryDragon.sol,7,71,70,70,8,433,351,13
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0c/0cdcf2eb7aeb6360c31e269b673f070b24c452f0_Akamichi.sol,8,104,123,106,6,925,810,16
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/40/40cd19a0c78e7e262af8bf4d5936558190eda974_BIGNEWS.sol,10,193,174,135,16,1545,1249,46
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/40/40de2739575e9a084d9aa14c1ce45f19f5fe83e0_DaysOfCryptmas.sol,13,203,115,108,20,1344,750,391
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0c/0c54d2e6416999032eb1b798663e108ec20af9f5_FoMo3Dthunder.sol,8,61,171,77,12,1927,1098,605
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/40/40b22cbd482bc9ecb4b91272ad4979bbea5d58e5_FracturedIslands.sol,13,158,78,168,6,1692,783,679
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/40/40e78b9d262e7e322c4d3c030852c56da815f5a7_INUFIT.sol,8,112,99,92,15,729,465,94
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/741c01676ba50f704040919fb7bc32861b27d6ec_DCI.sol,13,201,99,107,16,1261,689,380
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/74a508ff6debdf1c42189c8df04f9d615f3c41f0_SONIC.sol,11,186,108,92,10,751,577,14
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0c/0cb55b19e606983dafe3cd359997cbac890118a2_Trend.sol,10,193,174,135,16,1543,1249,44
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/74b2e3cf4a44a4728ed3f8ede63e48e37f5f1f59_BenzemaETH.sol,7,77,102,76,6,571,451,22
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/742133180738679782538c9e66a03d0c0270ace8_OracleRegistryTrustMinimizedProxy.sol,1,20,20,49,2,70,49,13
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/74844adaac1e1bea192969dab726720cd508ae44_BenzemaETH.sol,7,77,102,76,6,571,451,22
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/748b875e76395ce386a8d14fb51e2ca957e23c03_DogeKwon.sol,13,203,115,108,20,1342,750,388
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/746fbd63f79beb1bf28840b0687e140e5ea4afbf_Lurker.sol,9,86,80,48,8,713,591,8
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/74b6cb62c310480006ec3ee7eda8bb367792408e_BlahBlahNFT.sol,21,338,160,344,5,2575,1231,1096
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f7/f762b84392b85fae1efac51f6841d8a57febbb60_BrainLetCapitalDAO.sol,8,102,88,54,13,550,398,23
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/740c114bFe833067d0b73229664ae65e3ADe594A_DENIED.sol,9,115,107,98,15,902,666,89
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/74dbc722a13bc0079CFBd0922B356e3A44c1cf64_JAPE.sol,7,74,70,64,11,610,481,21
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/74e0f38080010F71A7C57a3E1Ee0338A214D3886_JamBridge.sol,13,99,62,100,5,1437,659,596
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/7436f2fc5f6dd5d5a946e494b9c6331275534251_TURKEY.sol,13,202,114,102,20,1324,741,381
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/744d70fdbe2ba4cf95131626614a1763df805b9e_SNT.sol,15,149,187,143,4,1843,850,655
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0f/0fa556548b90c8cb5f3d0154dd14513519ef5387_MIKETYSONINU.sol,13,206,125,107,21,1404,778,399
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0f/0f1ee758e02c4c77b1a5fb95ecfc70e88bceddce_BoomYMaster.sol,12,158,138,154,5,1701,764,773
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/74cfFeADE216fC7F4B5da950b2DAfA5210BF81CE_LIONKONG.sol,7,71,60,61,7,601,493,29
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0f/0fAA45C7671597E2ef286DB9AfE5BfDd0C55A2D1_GovernorAlpha.sol,3,29,29,38,2,312,206,41
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/74E0e68Ee7E98E65b74670143ea141F6da1d2261_Multicall.sol,1,8,6,4,2,46,38,5
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0f/0f9e5dc87bd08acadccab95c2f1dd87d8dcc3a4e_MacabreToken.sol,9,130,80,115,11,227,179,3
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/7416033d81115cc3c8a8f97c1aa9dcc187c67af1_Treasury.sol,2,8,18,8,5,66,47,11
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/74/74cd98fbd837fe9200cf867f4b1ba9573c6d865e_DogCore.sol,17,353,409,499,7,2277,979,930
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0f/0fc5c437610152223aac0546b0b7d986248fd6d0_F3DNEW.sol,8,61,171,77,12,1925,1098,605
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0f/0fe67385579c144d45b9c2d309b711e988cde705_DistrictsCore.sol,6,77,59,76,10,813,548,112
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0f/0feccb11c5b61b3922c511d0f002c0b72d770dce_MarketingMiningDelegator.sol,14,227,217,258,9,1899,1216,457
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bd/bdAB7311A80332dfc7B6FC7d864e4a97599bd396_Token.sol,10,184,91,89,8,1079,590,332
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0f/0f0cD5BD0e1412BFC852c8D6817b505693049c35_BUFFY.sol,13,206,123,109,17,1354,758,378
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bd/BDB2eF50AE19A388C74508b4E3303927f63D0391_ParkToken.sol,7,97,137,95,9,617,509,10
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0f/0ff434793ba552db7861064ccb0268a9c05a20d2_DOETH.sol,2,12,17,4,3,145,78,46
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/0f/0f5d56db824df273b9eed151fa0b1fcaa4159934_TehDie.sol,10,179,128,118,11,1006,785,24
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f5/f55568c3e0637c418304306818fc89ab9ff06e36_macaw.sol,13,203,115,108,20,1334,750,381
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f5/f5096917729885ef5b1a8c4ef238d3cf06028ee7_Contribution.sol,9,69,49,40,8,649,328,198
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bd/bd6848b8b49e2f75464f35a02c38937910080bfe_zenotoken.sol,13,203,115,108,20,1343,750,388
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bd/bd80f57bf63ac600e29811d3fe8cc50052df3760_VAMPY.sol,9,118,127,97,19,974,723,93
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bd/bd38c0f2c9cb7be863bd8bad30babd02df398595_Master.sol,9,115,90,100,3,1056,406,543
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bd/bDEBc69077AA0AC0358cF478Fb6C8Ba15a0a3F6c_TWUMP.sol,13,203,115,108,20,1338,750,384
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bd/bd4c1612bf9b0fe7df773f26e0f4ef0c4e23e814_LOONG.sol,7,65,62,58,8,389,310,18
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bd/bda937f5c5f4efb2261b6fcd25a71a1c350fdf20_Primes.sol,24,312,168,413,12,2744,1771,671
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bd/bd36d4e32aaabd89b08fc869db62dbd815d4cf39_TheMerge.sol,9,130,80,115,9,232,178,8
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bd/bde6e34901918661c1f8949a70bbc2126d106dd4_DeSantis.sol,13,208,128,112,20,1395,783,390
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bd/bD2bB905E368e4731769c341193C79F39B35EfBe_DividendTracker.sol,16,258,231,162,18,1730,1094,319
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bd/bdd8e4833038cad9f094fbf7f048043b42467514_MateX.sol,13,203,115,108,20,1333,750,381
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f5/f54243C2Ad4b692Fa5820F50b9d057dfB1929430_ca.sol,9,113,75,90,10,635,338,179
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bd/bdbc75c7b61bab0e7f131abb8a1d8958ee36b078_IYKYK.sol,7,74,73,65,10,607,479,21
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bd/bd5f102219e40a88c9518032a0189d25c7e672d6_TwentyOne.sol,10,127,137,110,17,1219,810,225
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6eccfb5adda8ca02cfdcf3ab9961e7fea84882d1_Fade.sol,13,203,115,108,20,1355,749,403
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bf/bf91b27fec3146a1b36069f92337a0ea330725df_eth666.sol,1,11,23,4,4,125,76,26
